group,rollout,t,K,side,move,is_last
below_good,below_good/61,14,28,good,toward_good,False
below_good,below_good/61,15,28,good,toward_bad,False
below_good,below_good/61,16,28,good,toward_good,False
below_good,below_good/61,17,28,good,toward_bad,False
below_good,below_good/61,18,28,good,toward_bad,False
below_good,below_good/61,19,28,good,toward_bad,False
below_good,below_good/61,20,28,good,toward_good,False
below_good,below_good/61,21,28,good,toward_good,False
below_good,below_good/61,22,28,good,toward_bad,False
below_good,below_good/61,23,28,good,toward_bad,False
below_good,below_good/61,24,28,good,toward_bad,False
below_good,below_good/61,25,28,good,toward_good,False
below_good,below_good/61,26,28,good,toward_bad,False
below_good,below_good/61,27,28,good,,True
below_good,below_good/62,0,4,good,toward_bad,False
below_good,below_good/62,1,4,good,toward_good,False
below_good,below_good/62,2,4,good,toward_good,False
below_good,below_good/62,3,4,good,,True
below_good,below_good/63,0,31,bad,toward_good,False
below_good,below_good/63,1,31,bad,toward_bad,False
below_good,below_good/63,2,31,bad,toward_good,False
below_good,below_good/63,3,31,bad,toward_good,False
below_good,below_good/63,4,31,good,toward_bad,False
below_good,below_good/63,5,31,bad,toward_good,False
below_good,below_good/63,6,31,bad,toward_bad,False
below_good,below_good/63,7,31,bad,toward_bad,False
below_good,below_good/63,8,31,bad,toward_good,False
below_good,below_good/63,9,31,bad,toward_bad,False
below_good,below_good/63,10,31,bad,toward_good,False
below_good,below_good/63,11,31,bad,toward_bad,False
below_good,below_good/63,12,31,bad,toward_good,False
below_good,below_good/63,13,31,bad,toward_bad,False
below_good,below_good/63,14,31,bad,toward_bad,False
below_good,below_good/63,15,31,bad,toward_good,False
below_good,below_good/63,16,31,bad,toward_good,False
below_good,below_good/63,17,31,bad,toward_bad,False
below_good,below_good/63,18,31,bad,toward_bad,False
below_good,below_good/63,19,31,bad,toward_good,False
below_good,below_good/63,20,31,bad,toward_good,False
below_good,below_good/63,21,31,bad,toward_bad,False
below_good,below_good/63,22,31,bad,toward_bad,False
below_good,below_good/63,23,31,bad,toward_good,False
below_good,below_good/63,24,31,bad,toward_good,False
below_good,below_good/63,25,31,bad,toward_bad,False
below_good,below_good/63,26,31,bad,toward_good,False
below_good,below_good/63,27,31,bad,toward_good,False
below_good,below_good/63,28,31,good,toward_good,False
below_good,below_good/63,29,31,good,toward_bad,False
below_good,below_good/63,30,31,good,,True
below_good,below_good/64,0,8,good,toward_bad,False
below_good,below_good/64,1,8,good,toward_bad,False
below_good,below_good/64,2,8,good,toward_bad,False
below_good,below_good/64,3,8,good,toward_bad,False
below_good,below_good/64,4,8,good,toward_bad,False
below_good,below_good/64,5,8,good,toward_bad,False
below_good,below_good/64,6,8,good,toward_good,False
below_good,below_good/64,7,8,good,,True
below_good,below_good/65,0,1,good,,True
below_good,below_good/66,0,1,good,,True
below_good,below_good/67,0,40,good,toward_bad,False
below_good,below_good/67,1,40,good,toward_bad,False
below_good,below_good/67,2,40,good,toward_good,False
below_good,below_good/67,3,40,good,toward_bad,False
below_good,below_good/67,4,40,good,toward_bad,False
below_good,below_good/67,5,40,bad,toward_good,False
below_good,below_good/67,6,40,good,toward_bad,False
below_good,below_good/67,7,40,bad,toward_good,False
below_good,below_good/67,8,40,good,toward_bad,False
below_good,below_good/67,9,40,good,toward_good,False
below_good,below_good/67,10,40,good,toward_bad,False
below_good,below_good/67,11,40,good,toward_bad,False
below_good,below_good/67,12,40,good,toward_good,False
below_good,below_good/67,13,40,good,toward_bad,False
below_good,below_good/67,14,40,good,toward_good,False
below_good,below_good/67,15,40,good,toward_bad,False
below_good,below_good/67,16,40,good,toward_good,False
below_good,below_good/67,17,40,good,toward_bad,False
below_good,below_good/67,18,40,good,toward_good,False
below_good,below_good/67,19,40,good,toward_bad,False
below_good,below_good/67,20,40,bad,toward_good,False
below_good,below_good/67,21,40,good,toward_bad,False
below_good,below_good/67,22,40,good,toward_good,False
below_good,below_good/67,23,40,good,toward_good,False
below_good,below_good/67,24,40,good,toward_bad,False
below_good,below_good/67,25,40,good,toward_good,False
below_good,below_good/67,26,40,good,toward_bad,False
below_good,below_good/67,27,40,good,toward_bad,False
below_good,below_good/67,28,40,good,toward_bad,False
below_good,below_good/67,29,40,good,toward_bad,False
below_good,below_good/67,30,40,good,toward_bad,False
below_good,below_good/67,31,40,good,toward_bad,False
below_good,below_good/67,32,40,good,toward_good,False
below_good,below_good/67,33,40,good,toward_good,False
below_good,below_good/67,34,40,good,toward_good,False
below_good,below_good/67,35,40,good,toward_good,False
below_good,below_good/67,36,40,good,toward_bad,False
below_good,below_good/67,37,40,good,toward_bad,False
below_good,below_good/67,38,40,good,toward_bad,False
below_good,below_good/67,39,40,good,,True
below_good,below_good/68,0,1,good,,True
below_good,below_good/69,0,5,good,toward_bad,False
below_good,below_good/69,1,5,good,toward_bad,False
below_good,below_good/69,2,5,bad,toward_good,False
below_good,below_good/69,3,5,good,toward_good,False
below_good,below_good/69,4,5,good,,True
below_good,below_good/70,0,6,good,toward_bad,False
below_good,below_good/70,1,6,bad,toward_good,False
below_good,below_good/70,2,6,good,toward_bad,False
below_good,below_good/70,3,6,good,toward_bad,False
below_good,below_good/70,4,6,good,toward_good,False
below_good,below_good/70,5,6,good,,True
below_good,below_good/71,0,1,bad,,True
below_good,below_good/72,0,1,bad,,True
below_good,below_good/73,0,1,good,,True
below_good,below_good/74,0,5,bad,toward_good,False
below_good,below_good/74,1,5,bad,toward_good,False
below_good,below_good/74,2,5,good,toward_bad,False
below_good,below_good/74,3,5,bad,toward_good,False
below_good,below_good/74,4,5,good,,True
below_good,below_good/75,0,1,good,,True
below_good,below_good/76,0,2,good,toward_bad,False
below_good,below_good/76,1,2,good,,True
below_good,below_good/77,0,5,bad,toward_good,False
below_good,below_good/77,1,5,good,toward_good,False
below_good,below_good/77,2,5,good,toward_bad,False
below_good,below_good/77,3,5,good,toward_bad,False
below_good,below_good/77,4,5,good,,True
below_good,below_good/78,0,19,bad,toward_good,False
below_good,below_good/78,1,19,bad,toward_good,False
below_good,below_good/78,2,19,bad,toward_bad,False
below_good,below_good/78,3,19,bad,toward_good,False
below_good,below_good/78,4,19,good,toward_good,False
below_good,below_good/78,5,19,good,toward_bad,False
below_good,below_good/78,6,19,bad,toward_good,False
below_good,below_good/78,7,19,good,toward_good,False
below_good,below_good/78,8,19,good,toward_bad,False
below_good,below_good/78,9,19,bad,toward_good,False
below_good,below_good/78,10,19,bad,toward_good,False
below_good,below_good/78,11,19,good,toward_good,False
below_good,below_good/78,12,19,good,toward_good,False
below_good,below_good/78,13,19,good,toward_bad,False
below_good,below_good/78,14,19,bad,toward_good,False
below_good,below_good/78,15,19,bad,toward_good,False
below_good,below_good/78,16,19,good,toward_good,False
below_good,below_good/78,17,19,good,toward_bad,False
below_good,below_good/78,18,19,good,,True
below_good,below_good/79,0,10,good,toward_bad,False
below_good,below_good/79,1,10,good,toward_bad,False
below_good,below_good/79,2,10,good,toward_good,False
below_good,below_good/79,3,10,good,toward_good,False
below_good,below_good/79,4,10,good,toward_bad,False
below_good,below_good/79,5,10,good,toward_bad,False
below_good,below_good/79,6,10,good,toward_bad,False
below_good,below_good/79,7,10,good,toward_good,False
below_good,below_good/79,8,10,good,toward_good,False
below_good,below_good/79,9,10,good,,True
below_good,below_good/80,0,1,good,,True
below_good,below_good/82,0,23,good,toward_good,False
below_good,below_good/82,1,23,good,toward_bad,False
below_good,below_good/82,2,23,bad,toward_good,False
below_good,below_good/82,3,23,bad,toward_good,False
below_good,below_good/82,4,23,bad,toward_good,False
below_good,below_good/82,5,23,good,toward_bad,False
below_good,below_good/82,6,23,good,toward_bad,False
below_good,below_good/82,7,23,bad,toward_good,False
below_good,below_good/82,8,23,good,toward_bad,False
below_good,below_good/82,9,23,good,toward_bad,False
below_good,below_good/82,10,23,bad,toward_good,False
below_good,below_good/82,11,23,good,toward_good,False
below_good,below_good/82,12,23,good,toward_good,False
below_good,below_good/82,13,23,good,toward_bad,False
below_good,below_good/82,14,23,good,toward_bad,False
below_good,below_good/82,15,23,good,toward_good,False
below_good,below_good/82,16,23,good,toward_bad,False
below_good,below_good/82,17,23,good,toward_bad,False
below_good,below_good/82,18,23,bad,toward_good,False
below_good,below_good/82,19,23,good,toward_bad,False
below_good,below_good/82,20,23,good,toward_bad,False
below_good,below_good/82,21,23,good,toward_bad,False
below_good,below_good/82,22,23,good,,True
below_good,below_good/83,0,3,good,toward_good,False
below_good,below_good/83,1,3,good,toward_bad,False
below_good,below_good/83,2,3,good,,True
below_good,below_good/84,0,15,bad,toward_good,False
below_good,below_good/84,1,15,good,toward_bad,False
below_good,below_good/84,2,15,good,toward_bad,False
below_good,below_good/84,3,15,good,toward_bad,False
below_good,below_good/84,4,15,good,toward_bad,False
below_good,below_good/84,5,15,good,toward_good,False
below_good,below_good/84,6,15,good,toward_bad,False
below_good,below_good/84,7,15,good,toward_bad,False
below_good,below_good/84,8,15,good,toward_bad,False
below_good,below_good/84,9,15,good,toward_good,False
below_good,below_good/84,10,15,good,toward_good,False
below_good,below_good/84,11,15,good,toward_good,False
below_good,below_good/84,12,15,good,toward_bad,False
below_good,below_good/84,13,15,good,toward_bad,False
below_good,below_good/84,14,15,good,,True
below_good,below_good/85,0,8,good,toward_bad,False
below_good,below_good/85,1,8,good,toward_good,False
below_good,below_good/85,2,8,good,toward_good,False
below_good,below_good/85,3,8,good,toward_bad,False
below_good,below_good/85,4,8,good,toward_good,False
below_good,below_good/85,5,8,good,toward_bad,False
below_good,below_good/85,6,8,good,toward_bad,False
below_good,below_good/85,7,8,good,,True
below_good,below_good/86,0,1,bad,,True
below_good,below_good/87,0,1,bad,,True
below_good,below_good/88,0,12,bad,toward_bad,False
below_good,below_good/88,1,12,bad,toward_good,False
below_good,below_good/88,2,12,bad,toward_good,False
below_good,below_good/88,3,12,bad,toward_good,False
below_good,below_good/88,4,12,good,toward_bad,False
below_good,below_good/88,5,12,bad,toward_good,False
below_good,below_good/88,6,12,bad,toward_bad,False
below_good,below_good/88,7,12,bad,toward_bad,False
below_good,below_good/88,8,12,bad,toward_good,False
below_good,below_good/88,9,12,bad,toward_good,False
below_good,below_good/88,10,12,bad,toward_good,False
below_good,below_good/88,11,12,good,,True
below_good,below_good/89,0,18,bad,toward_bad,False
below_good,below_good/89,1,18,bad,toward_good,False
below_good,below_good/89,2,18,bad,toward_good,False
below_good,below_good/89,3,18,bad,toward_bad,False
below_good,below_good/89,4,18,bad,toward_bad,False
below_good,below_good/89,5,18,bad,toward_bad,False
below_good,below_good/89,6,18,bad,toward_good,False
below_good,below_good/89,7,18,bad,toward_bad,False
below_good,below_good/89,8,18,bad,toward_bad,False
below_good,below_good/89,9,18,bad,toward_good,False
below_good,below_good/89,10,18,bad,toward_bad,False
below_good,below_good/89,11,18,bad,toward_good,False
below_good,below_good/89,12,18,bad,toward_bad,False
below_good,below_good/89,13,18,bad,toward_good,False
below_good,below_good/89,14,18,bad,toward_good,False
below_good,below_good/89,15,18,bad,toward_good,False
below_good,below_good/89,16,18,bad,toward_bad,False
below_good,below_good/89,17,18,bad,,True
below_good,below_good/91,0,1,good,,True
below_good,below_good/92,0,9,bad,toward_bad,False
below_good,below_good/92,1,9,bad,toward_good,False
below_good,below_good/92,2,9,bad,toward_good,False
below_good,below_good/92,3,9,bad,toward_good,False
below_good,below_good/92,4,9,bad,toward_bad,False
below_good,below_good/92,5,9,bad,toward_good,False
below_good,below_good/92,6,9,bad,toward_good,False
below_good,below_good/92,7,9,good,toward_good,False
below_good,below_good/92,8,9,good,,True
below_good,below_good/93,0,1,good,,True
below_good,below_good/94,0,21,good,toward_bad,False
below_good,below_good/94,1,21,good,toward_good,False
below_good,below_good/94,2,21,good,toward_good,False
below_good,below_good/94,3,21,good,toward_bad,False
below_good,below_good/94,4,21,good,toward_good,False
below_good,below_good/94,5,21,good,toward_bad,False
below_good,below_good/94,6,21,good,toward_bad,False
below_good,below_good/94,7,21,good,toward_good,False
below_good,below_good/94,8,21,good,toward_bad,False
below_good,below_good/94,9,21,good,toward_good,False
below_good,below_good/94,10,21,good,toward_bad,False
below_good,below_good/94,11,21,good,toward_bad,False
below_good,below_good/94,12,21,good,toward_good,False
below_good,below_good/94,13,21,good,toward_good,False
below_good,below_good/94,14,21,good,toward_bad,False
below_good,below_good/94,15,21,good,toward_good,False
below_good,below_good/94,16,21,good,toward_bad,False
below_good,below_good/94,17,21,good,toward_bad,False
below_good,below_good/94,18,21,good,toward_bad,False
below_good,below_good/94,19,21,good,toward_good,False
below_good,below_good/94,20,21,good,,True
below_good,below_good/95,0,1,good,,True
below_good,below_good/96,0,17,bad,toward_good,False
below_good,below_good/96,1,17,bad,toward_bad,False
below_good,below_good/96,2,17,bad,toward_bad,False
below_good,below_good/96,3,17,bad,toward_good,False
below_good,below_good/96,4,17,good,toward_bad,False
below_good,below_good/96,5,17,bad,toward_bad,False
below_good,below_good/96,6,17,bad,toward_good,False
below_good,below_good/96,7,17,bad,toward_good,False
below_good,below_good/96,8,17,bad,toward_bad,False
below_good,below_good/96,9,17,bad,toward_good,False
below_good,below_good/96,10,17,bad,toward_bad,False
below_good,below_good/96,11,17,bad,toward_good,False
below_good,below_good/96,12,17,bad,toward_bad,False
below_good,below_good/96,13,17,bad,toward_bad,False
below_good,below_good/96,14,17,bad,toward_good,False
below_good,below_good/96,15,17,bad,toward_good,False
below_good,below_good/96,16,17,bad,,True
below_good,below_good/97,0,1,good,,True
below_good,below_good/98,0,1,bad,,True
below_good,below_good/99,0,1,good,,True
above_good,above_good/0,0,1,good,,True
above_good,above_good/2,0,22,bad,toward_good,False
above_good,above_good/2,1,22,bad,toward_good,False
above_good,above_good/2,2,22,bad,toward_good,False
above_good,above_good/2,3,22,bad,toward_bad,False
above_good,above_good/2,4,22,bad,toward_good,False
above_good,above_good/2,5,22,bad,toward_good,False
above_good,above_good/2,6,22,bad,toward_good,False
above_good,above_good/2,7,22,bad,toward_bad,False
above_good,above_good/2,8,22,bad,toward_bad,False
above_good,above_good/2,9,22,bad,toward_good,False
above_good,above_good/2,10,22,bad,toward_good,False
above_good,above_good/2,11,22,bad,toward_good,False
above_good,above_good/2,12,22,bad,toward_bad,False
above_good,above_good/2,13,22,bad,toward_bad,False
above_good,above_good/2,14,22,bad,toward_bad,False
above_good,above_good/2,15,22,bad,toward_bad,False
above_good,above_good/2,16,22,bad,toward_good,False
above_good,above_good/2,17,22,bad,toward_good,False
above_good,above_good/2,18,22,bad,toward_good,False
above_good,above_good/2,19,22,bad,toward_good,False
above_good,above_good/2,20,22,bad,toward_bad,False
above_good,above_good/2,21,22,bad,,True
above_good,above_good/3,0,18,good,toward_bad,False
above_good,above_good/3,1,18,good,toward_good,False
above_good,above_good/3,2,18,good,toward_bad,False
above_good,above_good/3,3,18,good,toward_bad,False
above_good,above_good/3,4,18,good,toward_good,False
above_good,above_good/3,5,18,good,toward_bad,False
above_good,above_good/3,6,18,good,toward_bad,False
above_good,above_good/3,7,18,good,toward_bad,False
above_good,above_good/3,8,18,good,toward_good,False
above_good,above_good/3,9,18,good,toward_good,False
above_good,above_good/3,10,18,good,toward_bad,False
above_good,above_good/3,11,18,bad,toward_good,False
above_good,above_good/3,12,18,good,toward_good,False
above_good,above_good/3,13,18,good,toward_bad,False
above_good,above_good/3,14,18,good,toward_good,False
above_good,above_good/3,15,18,good,toward_bad,False
above_good,above_good/3,16,18,good,toward_bad,False
above_good,above_good/3,17,18,good,,True
above_good,above_good/4,0,6,bad,toward_good,False
above_good,above_good/4,1,6,bad,toward_good,False
above_good,above_good/4,2,6,bad,toward_good,False
above_good,above_good/4,3,6,bad,toward_good,False
above_good,above_good/4,4,6,good,toward_good,False
above_good,above_good/4,5,6,good,,True
above_good,above_good/5,0,1,good,,True
above_good,above_good/6,0,1,good,,True
above_good,above_good/7,0,19,bad,toward_good,False
above_good,above_good/7,1,19,good,toward_bad,False
above_good,above_good/7,2,19,bad,toward_good,False
above_good,above_good/7,3,19,good,toward_bad,False
above_good,above_good/7,4,19,bad,toward_good,False
above_good,above_good/7,5,19,good,toward_bad,False
above_good,above_good/7,6,19,bad,toward_good,False
above_good,above_good/7,7,19,good,toward_bad,False
above_good,above_good/7,8,19,bad,toward_good,False
above_good,above_good/7,9,19,good,toward_bad,False
above_good,above_good/7,10,19,bad,toward_good,False
above_good,above_good/7,11,19,bad,toward_good,False
above_good,above_good/7,12,19,bad,toward_good,False
above_good,above_good/7,13,19,good,toward_bad,False
above_good,above_good/7,14,19,bad,toward_bad,False
above_good,above_good/7,15,19,bad,toward_good,False
above_good,above_good/7,16,19,bad,toward_good,False
above_good,above_good/7,17,19,bad,toward_good,False
above_good,above_good/7,18,19,good,,True
above_good,above_good/8,0,1,good,,True
above_good,above_good/9,0,1,good,,True
above_good,above_good/11,0,2,bad,toward_good,False
above_good,above_good/11,1,2,good,,True
above_good,above_good/12,0,2,good,toward_good,False
above_good,above_good/12,1,2,good,,True
above_good,above_good/13,0,8,good,toward_bad,False
above_good,above_good/13,1,8,good,toward_bad,False
above_good,above_good/13,2,8,good,toward_good,False
above_good,above_good/13,3,8,good,toward_bad,False
above_good,above_good/13,4,8,good,toward_bad,False
above_good,above_good/13,5,8,good,toward_good,False
above_good,above_good/13,6,8,good,toward_good,False
above_good,above_good/13,7,8,good,,True
above_good,above_good/14,0,1,good,,True
above_good,above_good/15,0,1,good,,True
above_good,above_good/16,0,5,good,toward_good,False
above_good,above_good/16,1,5,good,toward_good,False
above_good,above_good/16,2,5,good,toward_bad,False
above_good,above_good/16,3,5,good,toward_bad,False
above_good,above_good/16,4,5,good,,True
above_good,above_good/17,0,6,good,toward_bad,False
above_good,above_good/17,1,6,good,toward_good,False
above_good,above_good/17,2,6,good,toward_bad,False
above_good,above_good/17,3,6,good,toward_good,False
above_good,above_good/17,4,6,good,toward_good,False
above_good,above_good/17,5,6,good,,True
above_good,above_good/18,0,1,good,,True
above_good,above_good/19,0,4,good,toward_bad,False
above_good,above_good/19,1,4,good,toward_good,False
above_good,above_good/19,2,4,good,toward_bad,False
above_good,above_good/19,3,4,good,,True
above_good,above_good/20,0,3,good,toward_bad,False
above_good,above_good/20,1,3,good,toward_good,False
above_good,above_good/20,2,3,good,,True
above_good,above_good/21,0,2,bad,toward_good,False
above_good,above_good/21,1,2,good,,True
above_good,above_good/22,0,21,bad,toward_good,False
above_good,above_good/22,1,21,bad,toward_bad,False
above_good,above_good/22,2,21,bad,toward_good,False
above_good,above_good/22,3,21,bad,toward_bad,False
above_good,above_good/22,4,21,bad,toward_good,False
above_good,above_good/22,5,21,bad,toward_bad,False
above_good,above_good/22,6,21,bad,toward_good,False
above_good,above_good/22,7,21,bad,toward_bad,False
above_good,above_good/22,8,21,bad,toward_bad,False
above_good,above_good/22,9,21,bad,toward_good,False
above_good,above_good/22,10,21,bad,toward_good,False
above_good,above_good/22,11,21,bad,toward_bad,False
above_good,above_good/22,12,21,bad,toward_good,False
above_good,above_good/22,13,21,bad,toward_bad,False
above_good,above_good/22,14,21,bad,toward_good,False
above_good,above_good/22,15,21,bad,toward_bad,False
above_good,above_good/22,16,21,bad,toward_bad,False
above_good,above_good/22,17,21,bad,toward_good,False
above_good,above_good/22,18,21,bad,toward_good,False
above_good,above_good/22,19,21,bad,toward_bad,False
above_good,above_good/22,20,21,bad,,True
above_good,above_good/23,0,1,good,,True
above_good,above_good/24,0,35,bad,toward_bad,False
above_good,above_good/24,1,35,bad,toward_good,False
above_good,above_good/24,2,35,bad,toward_good,False
above_good,above_good/24,3,35,bad,toward_good,False
above_good,above_good/24,4,35,good,toward_bad,False
above_good,above_good/24,5,35,good,toward_bad,False
above_good,above_good/24,6,35,bad,toward_good,False
above_good,above_good/24,7,35,bad,toward_good,False
above_good,above_good/24,8,35,bad,toward_good,False
above_good,above_good/24,9,35,bad,toward_good,False
above_good,above_good/24,10,35,good,toward_bad,False
above_good,above_good/24,11,35,bad,toward_bad,False
above_good,above_good/24,12,35,bad,toward_good,False
above_good,above_good/24,13,35,bad,toward_good,False
above_good,above_good/24,14,35,bad,toward_bad,False
above_good,above_good/24,15,35,bad,toward_good,False
above_good,above_good/24,16,35,bad,toward_good,False
above_good,above_good/24,17,35,bad,toward_good,False
above_good,above_good/24,18,35,good,toward_bad,False
above_good,above_good/24,19,35,bad,toward_good,False
above_good,above_good/24,20,35,bad,toward_bad,False
above_good,above_good/24,21,35,bad,toward_good,False
above_good,above_good/24,22,35,bad,toward_good,False
above_good,above_good/24,23,35,bad,toward_good,False
above_good,above_good/24,24,35,bad,toward_bad,False
above_good,above_good/24,25,35,bad,toward_good,False
above_good,above_good/24,26,35,bad,toward_bad,False
above_good,above_good/24,27,35,bad,toward_good,False
above_good,above_good/24,28,35,bad,toward_bad,False
above_good,above_good/24,29,35,bad,toward_bad,False
above_good,above_good/24,30,35,bad,toward_good,False
above_good,above_good/24,31,35,bad,toward_good,False
above_good,above_good/24,32,35,bad,toward_bad,False
above_good,above_good/24,33,35,bad,toward_good,False
above_good,above_good/24,34,35,bad,,True
above_good,above_good/26,0,7,good,toward_bad,False
above_good,above_good/26,1,7,good,toward_bad,False
above_good,above_good/26,2,7,good,toward_good,False
above_good,above_good/26,3,7,good,toward_good,False
above_good,above_good/26,4,7,good,toward_good,False
above_good,above_good/26,5,7,good,toward_good,False
above_good,above_good/26,6,7,good,,True
above_good,above_good/27,0,22,good,toward_good,False
above_good,above_good/27,1,22,good,toward_good,False
above_good,above_good/27,2,22,good,toward_bad,False
above_good,above_good/27,3,22,good,toward_bad,False
above_good,above_good/27,4,22,bad,toward_good,False
above_good,above_good/27,5,22,good,toward_bad,False
above_good,above_good/27,6,22,good,toward_good,False
above_good,above_good/27,7,22,good,toward_good,False
above_good,above_good/27,8,22,good,toward_bad,False
above_good,above_good/27,9,22,good,toward_good,False
above_good,above_good/27,10,22,good,toward_bad,False
above_good,above_good/27,11,22,bad,toward_good,False
above_good,above_good/27,12,22,good,toward_good,False
above_good,above_good/27,13,22,good,toward_good,False
above_good,above_good/27,14,22,good,toward_good,False
above_good,above_good/27,15,22,good,toward_good,False
above_good,above_good/27,16,22,good,toward_bad,False
above_good,above_good/27,17,22,good,toward_bad,False
above_good,above_good/27,18,22,good,toward_good,False
above_good,above_good/27,19,22,good,toward_bad,False
above_good,above_good/27,20,22,good,toward_good,False
above_good,above_good/27,21,22,good,,True
above_good,above_good/28,0,7,good,toward_bad,False
above_good,above_good/28,1,7,bad,toward_good,False
above_good,above_good/28,2,7,bad,toward_good,False
above_good,above_good/28,3,7,good,toward_good,False
above_good,above_good/28,4,7,good,toward_bad,False
above_good,above_good/28,5,7,good,toward_good,False
above_good,above_good/28,6,7,good,,True
above_good,above_good/29,0,3,good,toward_bad,False
above_good,above_good/29,1,3,bad,toward_bad,False
above_good,above_good/29,2,3,bad,,True
above_good,above_good/30,0,1,good,,True
above_good,above_good/31,0,4,good,toward_good,False
above_good,above_good/31,1,4,good,toward_good,False
above_good,above_good/31,2,4,good,toward_bad,False
above_good,above_good/31,3,4,good,,True
above_good,above_good/32,0,1,good,,True
above_good,above_good/33,0,1,good,,True
above_good,above_good/34,0,5,good,toward_bad,False
above_good,above_good/34,1,5,good,toward_good,False
above_good,above_good/34,2,5,good,toward_good,False
above_good,above_good/34,3,5,good,toward_bad,False
above_good,above_good/34,4,5,good,,True
above_good,above_good/35,0,2,bad,toward_good,False
above_good,above_good/35,1,2,good,,True
above_good,above_good/36,0,4,good,toward_good,False
above_good,above_good/36,1,4,good,toward_bad,False
above_good,above_good/36,2,4,good,toward_good,False
above_good,above_good/36,3,4,good,,True
above_good,above_good/37,0,4,bad,toward_good,False
above_good,above_good/37,1,4,bad,toward_good,False
above_good,above_good/37,2,4,bad,toward_good,False
above_good,above_good/37,3,4,good,,True
above_good,above_good/38,0,15,good,toward_bad,False
above_good,above_good/38,1,15,good,toward_good,False
above_good,above_good/38,2,15,good,toward_bad,False
above_good,above_good/38,3,15,good,toward_good,False
above_good,above_good/38,4,15,good,toward_good,False
above_good,above_good/38,5,15,good,toward_bad,False
above_good,above_good/38,6,15,good,toward_good,False
above_good,above_good/38,7,15,good,toward_bad,False
above_good,above_good/38,8,15,good,toward_good,False
above_good,above_good/38,9,15,good,toward_good,False
above_good,above_good/38,10,15,good,toward_bad,False
above_good,above_good/38,11,15,good,toward_bad,False
above_good,above_good/38,12,15,good,toward_bad,False
above_good,above_good/38,13,15,good,toward_good,False
above_good,above_good/38,14,15,good,,True
above_good,above_good/39,0,1,good,,True
above_good,above_good/40,0,23,bad,toward_good,False
above_good,above_good/40,1,23,bad,toward_bad,False
above_good,above_good/40,2,23,bad,toward_good,False
above_good,above_good/40,3,23,bad,toward_good,False
above_good,above_good/40,4,23,bad,toward_bad,False
above_good,above_good/40,5,23,bad,toward_bad,False
above_good,above_good/40,6,23,bad,toward_good,False
above_good,above_good/40,7,23,bad,toward_good,False
above_good,above_good/40,8,23,bad,toward_good,False
above_good,above_good/40,9,23,bad,toward_bad,False
above_good,above_good/40,10,23,bad,toward_good,False
above_good,above_good/40,11,23,bad,toward_good,False
above_good,above_good/40,12,23,bad,toward_bad,False
above_good,above_good/40,13,23,bad,toward_good,False
above_good,above_good/40,14,23,bad,toward_bad,False
above_good,above_good/40,15,23,bad,toward_good,False
above_good,above_good/40,16,23,bad,toward_good,False
above_good,above_good/40,17,23,bad,toward_bad,False
above_good,above_good/40,18,23,bad,toward_bad,False
above_good,above_good/40,19,23,bad,toward_good,False
above_good,above_good/40,20,23,bad,toward_good,False
above_good,above_good/40,21,23,bad,toward_bad,False
above_good,above_good/40,22,23,bad,,True
above_good,above_good/41,0,3,good,toward_bad,False
above_good,above_good/41,1,3,good,toward_good,False
above_good,above_good/41,2,3,good,,True
above_good,above_good/42,0,1,bad,,True
above_good,above_good/44,0,20,good,toward_bad,False
above_good,above_good/44,1,20,good,toward_bad,False
above_good,above_good/44,2,20,good,toward_bad,False
above_good,above_good/44,3,20,good,toward_good,False
above_good,above_good/44,4,20,good,toward_bad,False
above_good,above_good/44,5,20,good,toward_bad,False
above_good,above_good/44,6,20,good,toward_good,False
above_good,above_good/44,7,20,good,toward_bad,False
above_good,above_good/44,8,20,good,toward_bad,False
above_good,above_good/44,9,20,good,toward_good,False
above_good,above_good/44,10,20,good,toward_good,False
above_good,above_good/44,11,20,good,toward_good,False
above_good,above_good/44,12,20,good,toward_bad,False
above_good,above_good/44,13,20,good,toward_good,False
above_good,above_good/44,14,20,good,toward_bad,False
above_good,above_good/44,15,20,good,toward_good,False
above_good,above_good/44,16,20,good,toward_bad,False
above_good,above_good/44,17,20,good,toward_good,False
above_good,above_good/44,18,20,good,toward_bad,False
above_good,above_good/44,19,20,good,,True
above_good,above_good/45,0,1,good,,True
above_good,above_good/46,0,1,good,,True
above_good,above_good/48,0,1,good,,True
above_good,above_good/49,0,6,good,toward_good,False
above_good,above_good/49,1,6,good,toward_bad,False
above_good,above_good/49,2,6,good,toward_bad,False
above_good,above_good/49,3,6,bad,toward_good,False
above_good,above_good/49,4,6,good,toward_good,False
above_good,above_good/49,5,6,good,,True
above_good,above_good/50,0,10,bad,toward_good,False
above_good,above_good/50,1,10,bad,toward_good,False
above_good,above_good/50,2,10,bad,toward_good,False
above_good,above_good/50,3,10,bad,toward_good,False
above_good,above_good/50,4,10,good,toward_good,False
above_good,above_good/50,5,10,good,toward_good,False
above_good,above_good/50,6,10,good,toward_good,False
above_good,above_good/50,7,10,good,toward_bad,False
above_good,above_good/50,8,10,good,toward_bad,False
above_good,above_good/50,9,10,good,,True
above_good,above_good/51,0,17,good,toward_bad,False
above_good,above_good/51,1,17,good,toward_good,False
above_good,above_good/51,2,17,good,toward_bad,False
above_good,above_good/51,3,17,bad,toward_good,False
above_good,above_good/51,4,17,good,toward_good,False
