group,rollout,t,K,side,move,is_last
below_good,below_good/85,17,26,bad,toward_good,False
below_good,below_good/85,18,26,bad,toward_good,False
below_good,below_good/85,19,26,good,toward_bad,False
below_good,below_good/85,20,26,bad,toward_good,False
below_good,below_good/85,21,26,bad,toward_bad,False
below_good,below_good/85,22,26,bad,toward_good,False
below_good,below_good/85,23,26,bad,toward_bad,False
below_good,below_good/85,24,26,bad,toward_good,False
below_good,below_good/85,25,26,bad,,True
below_good,below_good/86,0,7,bad,toward_good,False
below_good,below_good/86,1,7,bad,toward_good,False
below_good,below_good/86,2,7,good,toward_bad,False
below_good,below_good/86,3,7,good,toward_bad,False
below_good,below_good/86,4,7,bad,toward_good,False
below_good,below_good/86,5,7,good,toward_bad,False
below_good,below_good/86,6,7,good,,True
below_good,below_good/87,0,1,good,,True
below_good,below_good/88,0,20,bad,toward_bad,False
below_good,below_good/88,1,20,bad,toward_good,False
below_good,below_good/88,2,20,bad,toward_bad,False
below_good,below_good/88,3,20,bad,toward_good,False
below_good,below_good/88,4,20,bad,toward_good,False
below_good,below_good/88,5,20,good,toward_bad,False
below_good,below_good/88,6,20,bad,toward_good,False
below_good,below_good/88,7,20,bad,toward_good,False
below_good,below_good/88,8,20,bad,toward_bad,False
below_good,below_good/88,9,20,bad,toward_good,False
below_good,below_good/88,10,20,bad,toward_good,False
below_good,below_good/88,11,20,bad,toward_good,False
below_good,below_good/88,12,20,good,toward_bad,False
below_good,below_good/88,13,20,bad,toward_bad,False
below_good,below_good/88,14,20,bad,toward_bad,False
below_good,below_good/88,15,20,bad,toward_good,False
below_good,below_good/88,16,20,bad,toward_good,False
below_good,below_good/88,17,20,bad,toward_bad,False
below_good,below_good/88,18,20,bad,toward_good,False
below_good,below_good/88,19,20,bad,,True
below_good,below_good/89,0,1,good,,True
below_good,below_good/90,0,21,bad,toward_good,False
below_good,below_good/90,1,21,bad,toward_bad,False
below_good,below_good/90,2,21,bad,toward_bad,False
below_good,below_good/90,3,21,bad,toward_good,False
below_good,below_good/90,4,21,bad,toward_good,False
below_good,below_good/90,5,21,good,toward_bad,False
below_good,below_good/90,6,21,bad,toward_good,False
below_good,below_good/90,7,21,bad,toward_good,False
below_good,below_good/90,8,21,bad,toward_good,False
below_good,below_good/90,9,21,good,toward_bad,False
below_good,below_good/90,10,21,bad,toward_bad,False
below_good,below_good/90,11,21,bad,toward_good,False
below_good,below_good/90,12,21,bad,toward_bad,False
below_good,below_good/90,13,21,bad,toward_good,False
below_good,below_good/90,14,21,bad,toward_bad,False
below_good,below_good/90,15,21,bad,toward_good,False
below_good,below_good/90,16,21,bad,toward_bad,False
below_good,below_good/90,17,21,bad,toward_good,False
below_good,below_good/90,18,21,bad,toward_good,False
below_good,below_good/90,19,21,bad,toward_bad,False
below_good,below_good/90,20,21,bad,,True
below_good,below_good/91,0,5,good,toward_bad,False
below_good,below_good/91,1,5,good,toward_good,False
below_good,below_good/91,2,5,good,toward_good,False
below_good,below_good/91,3,5,good,toward_good,False
below_good,below_good/91,4,5,good,,True
below_good,below_good/92,0,1,good,,True
below_good,below_good/93,0,13,good,toward_bad,False
below_good,below_good/93,1,13,good,toward_good,False
below_good,below_good/93,2,13,good,toward_good,False
below_good,below_good/93,3,13,good,toward_bad,False
below_good,below_good/93,4,13,good,toward_good,False
below_good,below_good/93,5,13,good,toward_bad,False
below_good,below_good/93,6,13,good,toward_bad,False
below_good,below_good/93,7,13,good,toward_good,False
below_good,below_good/93,8,13,good,toward_good,False
below_good,below_good/93,9,13,good,toward_bad,False
below_good,below_good/93,10,13,good,toward_good,False
below_good,below_good/93,11,13,good,toward_good,False
below_good,below_good/93,12,13,good,,True
below_good,below_good/94,0,8,bad,toward_good,False
below_good,below_good/94,1,8,bad,toward_good,False
below_good,below_good/94,2,8,bad,toward_good,False
below_good,below_good/94,3,8,good,toward_good,False
below_good,below_good/94,4,8,good,toward_bad,False
below_good,below_good/94,5,8,good,toward_good,False
below_good,below_good/94,6,8,good,toward_bad,False
below_good,below_good/94,7,8,bad,,True
below_good,below_good/95,0,17,good,toward_bad,False
below_good,below_good/95,1,17,good,toward_bad,False
below_good,below_good/95,2,17,good,toward_bad,False
below_good,below_good/95,3,17,good,toward_good,False
below_good,below_good/95,4,17,good,toward_bad,False
below_good,below_good/95,5,17,good,toward_bad,False
below_good,below_good/95,6,17,good,toward_good,False
below_good,below_good/95,7,17,good,toward_bad,False
below_good,below_good/95,8,17,good,toward_bad,False
below_good,below_good/95,9,17,good,toward_good,False
below_good,below_good/95,10,17,good,toward_bad,False
below_good,below_good/95,11,17,good,toward_good,False
below_good,below_good/95,12,17,good,toward_good,False
below_good,below_good/95,13,17,good,toward_good,False
below_good,below_good/95,14,17,good,toward_bad,False
below_good,below_good/95,15,17,good,toward_bad,False
below_good,below_good/95,16,17,good,,True
below_good,below_good/96,0,4,bad,toward_good,False
below_good,below_good/96,1,4,bad,toward_bad,False
below_good,below_good/96,2,4,bad,toward_bad,False
below_good,below_good/96,3,4,bad,,True
below_good,below_good/97,0,1,bad,,True
below_good,below_good/98,0,5,bad,toward_good,False
below_good,below_good/98,1,5,bad,toward_bad,False
below_good,below_good/98,2,5,bad,toward_good,False
below_good,below_good/98,3,5,bad,toward_good,False
below_good,below_good/98,4,5,good,,True
above_good,above_good/0,0,1,bad,,True
above_good,above_good/1,0,1,good,,True
above_good,above_good/2,0,1,good,,True
above_good,above_good/3,0,20,bad,toward_good,False
above_good,above_good/3,1,20,good,toward_bad,False
above_good,above_good/3,2,20,bad,toward_good,False
above_good,above_good/3,3,20,good,toward_good,False
above_good,above_good/3,4,20,good,toward_bad,False
above_good,above_good/3,5,20,good,toward_bad,False
above_good,above_good/3,6,20,bad,toward_good,False
above_good,above_good/3,7,20,good,toward_bad,False
above_good,above_good/3,8,20,bad,toward_good,False
above_good,above_good/3,9,20,good,toward_bad,False
above_good,above_good/3,10,20,good,toward_bad,False
above_good,above_good/3,11,20,good,toward_bad,False
above_good,above_good/3,12,20,bad,toward_good,False
above_good,above_good/3,13,20,good,toward_bad,False
above_good,above_good/3,14,20,bad,toward_good,False
above_good,above_good/3,15,20,bad,toward_bad,False
above_good,above_good/3,16,20,bad,toward_bad,False
above_good,above_good/3,17,20,bad,toward_good,False
above_good,above_good/3,18,20,good,toward_bad,False
above_good,above_good/3,19,20,bad,,True
above_good,above_good/4,0,36,good,toward_bad,False
above_good,above_good/4,1,36,good,toward_good,False
above_good,above_good/4,2,36,good,toward_good,False
above_good,above_good/4,3,36,good,toward_bad,False
above_good,above_good/4,4,36,good,toward_bad,False
above_good,above_good/4,5,36,good,toward_bad,False
above_good,above_good/4,6,36,good,toward_bad,False
above_good,above_good/4,7,36,bad,toward_bad,False
above_good,above_good/4,8,36,bad,toward_good,False
above_good,above_good/4,9,36,good,toward_bad,False
above_good,above_good/4,10,36,good,toward_bad,False
above_good,above_good/4,11,36,good,toward_bad,False
above_good,above_good/4,12,36,good,toward_bad,False
above_good,above_good/4,13,36,bad,toward_good,False
above_good,above_good/4,14,36,good,toward_good,False
above_good,above_good/4,15,36,good,toward_good,False
above_good,above_good/4,16,36,good,toward_bad,False
above_good,above_good/4,17,36,good,toward_bad,False
above_good,above_good/4,18,36,good,toward_bad,False
above_good,above_good/4,19,36,bad,toward_good,False
above_good,above_good/4,20,36,good,toward_good,False
above_good,above_good/4,21,36,good,toward_bad,False
above_good,above_good/4,22,36,good,toward_good,False
above_good,above_good/4,23,36,good,toward_bad,False
above_good,above_good/4,24,36,good,toward_bad,False
above_good,above_good/4,25,36,good,toward_bad,False
above_good,above_good/4,26,36,good,toward_good,False
above_good,above_good/4,27,36,good,toward_good,False
above_good,above_good/4,28,36,good,toward_bad,False
above_good,above_good/4,29,36,good,toward_bad,False
above_good,above_good/4,30,36,bad,toward_good,False
above_good,above_good/4,31,36,good,toward_bad,False
above_good,above_good/4,32,36,good,toward_bad,False
above_good,above_good/4,33,36,good,toward_good,False
above_good,above_good/4,34,36,good,toward_bad,False
above_good,above_good/4,35,36,good,,True
above_good,above_good/5,0,1,good,,True
above_good,above_good/6,0,10,bad,toward_good,False
above_good,above_good/6,1,10,good,toward_bad,False
above_good,above_good/6,2,10,bad,toward_bad,False
above_good,above_good/6,3,10,bad,toward_good,False
above_good,above_good/6,4,10,bad,toward_good,False
above_good,above_good/6,5,10,bad,toward_bad,False
above_good,above_good/6,6,10,bad,toward_good,False
above_good,above_good/6,7,10,bad,toward_bad,False
above_good,above_good/6,8,10,bad,toward_good,False
above_good,above_good/6,9,10,bad,,True
above_good,above_good/7,0,1,good,,True
above_good,above_good/8,0,5,bad,toward_good,False
above_good,above_good/8,1,5,bad,toward_bad,False
above_good,above_good/8,2,5,bad,toward_good,False
above_good,above_good/8,3,5,bad,toward_good,False
above_good,above_good/8,4,5,bad,,True
above_good,above_good/10,0,1,good,,True
above_good,above_good/12,0,21,good,toward_good,False
above_good,above_good/12,1,21,good,toward_bad,False
above_good,above_good/12,2,21,bad,toward_good,False
above_good,above_good/12,3,21,bad,toward_good,False
above_good,above_good/12,4,21,good,toward_bad,False
above_good,above_good/12,5,21,bad,toward_good,False
above_good,above_good/12,6,21,good,toward_good,False
above_good,above_good/12,7,21,good,toward_bad,False
above_good,above_good/12,8,21,bad,toward_good,False
above_good,above_good/12,9,21,good,toward_bad,False
above_good,above_good/12,10,21,bad,toward_good,False
above_good,above_good/12,11,21,bad,toward_good,False
above_good,above_good/12,12,21,good,toward_good,False
above_good,above_good/12,13,21,good,toward_bad,False
above_good,above_good/12,14,21,bad,toward_good,False
above_good,above_good/12,15,21,bad,toward_good,False
above_good,above_good/12,16,21,good,toward_good,False
above_good,above_good/12,17,21,good,toward_bad,False
above_good,above_good/12,18,21,good,toward_bad,False
above_good,above_good/12,19,21,bad,toward_good,False
above_good,above_good/12,20,21,good,,True
above_good,above_good/13,0,6,good,toward_good,False
above_good,above_good/13,1,6,good,toward_good,False
above_good,above_good/13,2,6,good,toward_bad,False
above_good,above_good/13,3,6,good,toward_good,False
above_good,above_good/13,4,6,good,toward_bad,False
above_good,above_good/13,5,6,good,,True
above_good,above_good/14,0,4,good,toward_bad,False
above_good,above_good/14,1,4,good,toward_bad,False
above_good,above_good/14,2,4,good,toward_good,False
above_good,above_good/14,3,4,good,,True
above_good,above_good/15,0,2,bad,toward_good,False
above_good,above_good/15,1,2,bad,,True
above_good,above_good/16,0,5,good,toward_good,False
above_good,above_good/16,1,5,good,toward_bad,False
above_good,above_good/16,2,5,good,toward_good,False
above_good,above_good/16,3,5,good,toward_bad,False
above_good,above_good/16,4,5,good,,True
above_good,above_good/17,0,29,good,toward_bad,False
above_good,above_good/17,1,29,good,toward_bad,False
above_good,above_good/17,2,29,good,toward_good,False
above_good,above_good/17,3,29,good,toward_good,False
above_good,above_good/17,4,29,good,toward_good,False
above_good,above_good/17,5,29,good,toward_good,False
above_good,above_good/17,6,29,good,toward_bad,False
above_good,above_good/17,7,29,good,toward_bad,False
above_good,above_good/17,8,29,good,toward_good,False
above_good,above_good/17,9,29,good,toward_bad,False
above_good,above_good/17,10,29,good,toward_good,False
above_good,above_good/17,11,29,good,toward_bad,False
above_good,above_good/17,12,29,good,toward_good,False
above_good,above_good/17,13,29,good,toward_bad,False
above_good,above_good/17,14,29,good,toward_good,False
above_good,above_good/17,15,29,good,toward_good,False
above_good,above_good/17,16,29,good,toward_bad,False
above_good,above_good/17,17,29,good,toward_good,False
above_good,above_good/17,18,29,good,toward_good,False
above_good,above_good/17,19,29,good,toward_bad,False
above_good,above_good/17,20,29,good,toward_good,False
above_good,above_good/17,21,29,good,toward_bad,False
above_good,above_good/17,22,29,good,toward_bad,False
above_good,above_good/17,23,29,good,toward_good,False
above_good,above_good/17,24,29,good,toward_good,False
above_good,above_good/17,25,29,good,toward_good,False
above_good,above_good/17,26,29,good,toward_bad,False
above_good,above_good/17,27,29,good,toward_good,False
above_good,above_good/17,28,29,good,,True
above_good,above_good/18,0,3,bad,toward_good,False
above_good,above_good/18,1,3,good,toward_bad,False
above_good,above_good/18,2,3,good,,True
above_good,above_good/19,0,6,good,toward_bad,False
above_good,above_good/19,1,6,good,toward_bad,False
above_good,above_good/19,2,6,bad,toward_bad,False
above_good,above_good/19,3,6,bad,toward_good,False
above_good,above_good/19,4,6,good,toward_good,False
above_good,above_good/19,5,6,good,,True
above_good,above_good/20,0,1,good,,True
above_good,above_good/21,0,10,good,toward_bad,False
above_good,above_good/21,1,10,good,toward_good,False
above_good,above_good/21,2,10,good,toward_good,False
above_good,above_good/21,3,10,good,toward_bad,False
above_good,above_good/21,4,10,good,toward_good,False
above_good,above_good/21,5,10,good,toward_good,False
above_good,above_good/21,6,10,good,toward_bad,False
above_good,above_good/21,7,10,good,toward_bad,False
above_good,above_good/21,8,10,good,toward_bad,False
above_good,above_good/21,9,10,good,,True
above_good,above_good/22,0,3,good,toward_bad,False
above_good,above_good/22,1,3,good,toward_good,False
above_good,above_good/22,2,3,good,,True
above_good,above_good/23,0,3,good,toward_bad,False
above_good,above_good/23,1,3,good,toward_bad,False
above_good,above_good/23,2,3,good,,True
above_good,above_good/24,0,3,bad,toward_good,False
above_good,above_good/24,1,3,bad,toward_good,False
above_good,above_good/24,2,3,good,,True
above_good,above_good/25,0,1,good,,True
above_good,above_good/26,0,1,good,,True
above_good,above_good/27,0,1,good,,True
above_good,above_good/28,0,4,bad,toward_good,False
above_good,above_good/28,1,4,bad,toward_bad,False
above_good,above_good/28,2,4,bad,toward_bad,False
above_good,above_good/28,3,4,bad,,True
above_good,above_good/29,0,2,good,toward_bad,False
above_good,above_good/29,1,2,good,,True
above_good,above_good/30,0,19,bad,toward_bad,False
above_good,above_good/30,1,19,bad,toward_good,False
above_good,above_good/30,2,19,bad,toward_bad,False
above_good,above_good/30,3,19,bad,toward_bad,False
above_good,above_good/30,4,19,bad,toward_good,False
above_good,above_good/30,5,19,bad,toward_good,False
above_good,above_good/30,6,19,good,toward_bad,False
above_good,above_good/30,7,19,bad,toward_good,False
above_good,above_good/30,8,19,bad,toward_bad,False
above_good,above_good/30,9,19,bad,toward_good,False
above_good,above_good/30,10,19,bad,toward_good,False
above_good,above_good/30,11,19,good,toward_bad,False
above_good,above_good/30,12,19,bad,toward_good,False
above_good,above_good/30,13,19,bad,toward_good,False
above_good,above_good/30,14,19,bad,toward_good,False
above_good,above_good/30,15,19,bad,toward_bad,False
above_good,above_good/30,16,19,bad,toward_good,False
above_good,above_good/30,17,19,good,toward_good,False
above_good,above_good/30,18,19,good,,True
above_good,above_good/31,0,29,good,toward_bad,False
above_good,above_good/31,1,29,good,toward_bad,False
above_good,above_good/31,2,29,good,toward_bad,False
above_good,above_good/31,3,29,good,toward_good,False
above_good,above_good/31,4,29,good,toward_bad,False
above_good,above_good/31,5,29,good,toward_good,False
above_good,above_good/31,6,29,good,toward_bad,False
above_good,above_good/31,7,29,good,toward_bad,False
above_good,above_good/31,8,29,bad,toward_good,False
above_good,above_good/31,9,29,good,toward_good,False
above_good,above_good/31,10,29,good,toward_good,False
above_good,above_good/31,11,29,good,toward_bad,False
above_good,above_good/31,12,29,bad,toward_good,False
above_good,above_good/31,13,29,good,toward_good,False
above_good,above_good/31,14,29,good,toward_bad,False
above_good,above_good/31,15,29,good,toward_good,False
above_good,above_good/31,16,29,good,toward_bad,False
above_good,above_good/31,17,29,good,toward_good,False
above_good,above_good/31,18,29,good,toward_good,False
above_good,above_good/31,19,29,good,toward_bad,False
above_good,above_good/31,20,29,good,toward_good,False
above_good,above_good/31,21,29,good,toward_bad,False
above_good,above_good/31,22,29,good,toward_good,False
above_good,above_good/31,23,29,good,toward_bad,False
above_good,above_good/31,24,29,good,toward_good,False
above_good,above_good/31,25,29,good,toward_good,False
above_good,above_good/31,26,29,good,toward_bad,False
above_good,above_good/31,27,29,good,toward_bad,False
above_good,above_good/31,28,29,good,,True
above_good,above_good/32,0,2,bad,toward_good,False
above_good,above_good/32,1,2,good,,True
above_good,above_good/33,0,37,good,toward_bad,False
above_good,above_good/33,1,37,bad,toward_good,False
above_good,above_good/33,2,37,good,toward_bad,False
above_good,above_good/33,3,37,good,toward_bad,False
above_good,above_good/33,4,37,good,toward_bad,False
above_good,above_good/33,5,37,bad,toward_good,False
above_good,above_good/33,6,37,good,toward_bad,False
above_good,above_good/33,7,37,bad,toward_good,False
above_good,above_good/33,8,37,good,toward_bad,False
above_good,above_good/33,9,37,good,toward_good,False
above_good,above_good/33,10,37,good,toward_bad,False
above_good,above_good/33,11,37,good,toward_bad,False
above_good,above_good/33,12,37,good,toward_bad,False
above_good,above_good/33,13,37,bad,toward_good,False
above_good,above_good/33,14,37,good,toward_bad,False
above_good,above_good/33,15,37,good,toward_bad,False
above_good,above_good/33,16,37,good,toward_bad,False
above_good,above_good/33,17,37,good,toward_bad,False
above_good,above_good/33,18,37,bad,toward_good,False
above_good,above_good/33,19,37,good,toward_bad,False
above_good,above_good/33,20,37,good,toward_bad,False
above_good,above_good/33,21,37,good,toward_good,False
above_good,above_good/33,22,37,good,toward_good,False
above_good,above_good/33,23,37,good,toward_bad,False
above_good,above_good/33,24,37,good,toward_bad,False
above_good,above_good/33,25,37,good,toward_good,False
above_good,above_good/33,26,37,good,toward_bad,False
above_good,above_good/33,27,37,good,toward_good,False
above_good,above_good/33,28,37,good,toward_bad,False
above_good,above_good/33,29,37,good,toward_good,False
above_good,above_good/33,30,37,good,toward_bad,False
above_good,above_good/33,31,37,good,toward_good,False
above_good,above_good/33,32,37,good,toward_bad,False
above_good,above_good/33,33,37,good,toward_bad,False
above_good,above_good/33,34,37,good,toward_good,False
above_good,above_good/33,35,37,good,toward_good,False
above_good,above_good/33,36,37,good,,True
above_good,above_good/34,0,11,bad,toward_good,False
above_good,above_good/34,1,11,good,toward_bad,False
above_good,above_good/34,2,11,bad,toward_good,False
above_good,above_good/34,3,11,good,toward_bad,False
above_good,above_good/34,4,11,bad,toward_bad,False
above_good,above_good/34,5,11,bad,toward_good,False
above_good,above_good/34,6,11,bad,toward_good,False
above_good,above_good/34,7,11,good,toward_good,False
above_good,above_good/34,8,11,good,toward_bad,False
above_good,above_good/34,9,11,bad,toward_good,False
above_good,above_good/34,10,11,good,,True
above_good,above_good/35,0,3,good,toward_bad,False
above_good,above_good/35,1,3,good,toward_bad,False
above_good,above_good/35,2,3,bad,,True
above_good,above_good/36,0,18,good,toward_bad,False
above_good,above_good/36,1,18,good,toward_bad,False
above_good,above_good/36,2,18,good,toward_good,False
above_good,above_good/36,3,18,good,toward_bad,False
above_good,above_good/36,4,18,good,toward_bad,False
above_good,above_good/36,5,18,good,toward_good,False
above_good,above_good/36,6,18,good,toward_good,False
above_good,above_good/36,7,18,good,toward_bad,False
above_good,above_good/36,8,18,good,toward_good,False
above_good,above_good/36,9,18,good,toward_good,False
above_good,above_good/36,10,18,good,toward_bad,False
above_good,above_good/36,11,18,good,toward_bad,False
above_good,above_good/36,12,18,good,toward_good,False
above_good,above_good/36,13,18,good,toward_bad,False
above_good,above_good/36,14,18,good,toward_good,False
above_good,above_good/36,15,18,good,toward_bad,False
above_good,above_good/36,16,18,good,toward_good,False
above_good,above_good/36,17,18,good,,True
above_good,above_good/37,0,13,bad,toward_good,False
above_good,above_good/37,1,13,bad,toward_good,False
above_good,above_good/37,2,13,good,toward_bad,False
above_good,above_good/37,3,13,bad,toward_bad,False
above_good,above_good/37,4,13,bad,toward_good,False
above_good,above_good/37,5,13,bad,toward_good,False
above_good,above_good/37,6,13,bad,toward_good,False
above_good,above_good/37,7,13,bad,toward_bad,False
above_good,above_good/37,8,13,bad,toward_bad,False
above_good,above_good/37,9,13,bad,toward_good,False
above_good,above_good/37,10,13,bad,toward_good,False
above_good,above_good/37,11,13,bad,toward_bad,False
above_good,above_good/37,12,13,bad,,True
above_good,above_good/38,0,35,good,toward_bad,False
above_good,above_good/38,1,35,good,toward_bad,False
above_good,above_good/38,2,35,good,toward_bad,False
above_good,above_good/38,3,35,bad,toward_good,False
above_good,above_good/38,4,35,good,toward_bad,False
above_good,above_good/38,5,35,good,toward_bad,False
above_good,above_good/38,6,35,good,toward_bad,False
above_good,above_good/38,7,35,bad,toward_good,False
above_good,above_good/38,8,35,bad,toward_good,False
above_good,above_good/38,9,35,good,toward_bad,False
above_good,above_good/38,10,35,bad,toward_good,False
above_good,above_good/38,11,35,good,toward_bad,False
above_good,above_good/38,12,35,good,toward_good,False
above_good,above_good/38,13,35,good,toward_good,False
above_good,above_good/38,14,35,good,toward_bad,False
above_good,above_good/38,15,35,good,toward_bad,False
above_good,above_good/38,16,35,good,toward_good,False
above_good,above_good/38,17,35,good,toward_bad,False
above_good,above_good/38,18,35,good,toward_good,False
above_good,above_good/38,19,35,good,toward_bad,False
above_good,above_good/38,20,35,good,toward_bad,False
above_good,above_good/38,21,35,good,toward_good,False
above_good,above_good/38,22,35,good,toward_bad,False
above_good,above_good/38,23,35,good,toward_bad,False
above_good,above_good/38,24,35,good,toward_good,False
above_good,above_good/38,25,35,good,toward_bad,False
above_good,above_good/38,26,35,good,toward_bad,False
above_good,above_good/38,27,35,good,toward_good,False
above_good,above_good/38,28,35,good,toward_good,False
above_good,above_good/38,29,35,good,toward_bad,False
above_good,above_good/38,30,35,good,toward_bad,False
above_good,above_good/38,31,35,good,toward_good,False
above_good,above_good/38,32,35,good,toward_bad,False
above_good,above_good/38,33,35,good,toward_bad,False
above_good,above_good/38,34,35,good,,True
above_good,above_good/39,0,5,good,toward_bad,False
above_good,above_good/39,1,5,good,toward_bad,False
above_good,above_good/39,2,5,good,toward_good,False
above_good,above_good/39,3,5,good,toward_good,False
above_good,above_good/39,4,5,good,,True
above_good,above_good/40,0,10,bad,toward_good,False
above_good,above_good/40,1,10,good,toward_bad,False
above_good,above_good/40,2,10,bad,toward_good,False
above_good,above_good/40,3,10,good,toward_bad,False
above_good,above_good/40,4,10,good,toward_good,False
above_good,above_good/40,5,10,good,toward_bad,False
above_good,above_good/40,6,10,good,toward_good,False
above_good,above_good/40,7,10,good,toward_bad,False
above_good,above_good/40,8,10,bad,toward_good,False
above_good,above_good/40,9,10,good,,True
above_good,above_good/42,0,4,bad,toward_good,False
above_good,above_good/42,1,4,bad,toward_good,False
above_good,above_good/42,2,4,bad,toward_bad,False
above_good,above_good/42,3,4,bad,,True
above_good,above_good/43,0,1,good,,True
above_good,above_good/44,0,4,good,toward_bad,False
above_good,above_good/44,1,4,good,toward_good,False
above_good,above_good/44,2,4,good,toward_bad,False
above_good,above_good/44,3,4,good,,True
above_good,above_good/45,0,1,good,,True
above_good,above_good/46,0,19,good,toward_bad,False
above_good,above_good/46,1,19,good,toward_bad,False
above_good,above_good/46,2,19,good,toward_good,False
above_good,above_good/46,3,19,good,toward_bad,False
above_good,above_good/46,4,19,good,toward_bad,False
above_good,above_good/46,5,19,good,toward_bad,False
above_good,above_good/46,6,19,bad,toward_good,False
above_good,above_good/46,7,19,good,toward_good,False
above_good,above_good/46,8,19,good,toward_bad,False
above_good,above_good/46,9,19,good,toward_good,False
above_good,above_good/46,10,19,good,toward_bad,False
above_good,above_good/46,11,19,good,toward_bad,False
above_good,above_good/46,12,19,good,toward_good,False
above_good,above_good/46,13,19,good,toward_good,False
above_good,above_good/46,14,19,good,toward_bad,False
above_good,above_good/46,15,19,good,toward_good,False
above_good,above_good/46,16,19,good,toward_bad,False
above_good,above_good/46,17,19,good,toward_bad,False
above_good,above_good/46,18,19,good,,True
above_good,above_good/47,0,1,good,,True
above_good,above_good/48,0,12,good,toward_bad,False
above_good,above_good/48,1,12,good,toward_good,False
above_good,above_good/48,2,12,good,toward_bad,False
above_good,above_good/48,3,12,good,toward_bad,False
above_good,above_good/48,4,12,good,toward_bad,False
above_good,above_good/48,5,12,good,toward_bad,False
above_good,above_good/48,6,12,good,toward_good,False
above_good,above_good/48,7,12,good,toward_bad,False
above_good,above_good/48,8,12,good,toward_good,False
above_good,above_good/48,9,12,good,toward_bad,False
above_good,above_good/48,10,12,good,toward_bad,False
above_good,above_good/48,11,12,good,,True
above_good,above_good/49,0,45,bad,toward_good,False
above_good,above_good/49,1,45,bad,toward_bad,False
above_good,above_good/49,2,45,bad,toward_good,False
above_good,above_good/49,3,45,bad,toward_bad,False
above_good,above_good/49,4,45,bad,toward_bad,False
above_good,above_good/49,5,45,bad,toward_good,False
above_good,above_good/49,6,45,bad,toward_bad,False
above_good,above_good/49,7,45,bad,toward_good,False
above_good,above_good/49,8,45,bad,toward_bad,False
above_good,above_good/49,9,45,bad,toward_good,False
above_good,above_good/49,10,45,bad,toward_good,False
above_good,above_good/49,11,45,bad,toward_bad,False
above_good,above_good/49,12,45,bad,toward_good,False
above_good,above_good/49,13,45,bad,toward_bad,False
above_good,above_good/49,14,45,bad,toward_good,False
above_good,above_good/49,15,45,bad,toward_good,False
above_good,above_good/49,16,45,bad,toward_good,False
above_good,above_good/49,17,45,bad,toward_bad,False
above_good,above_good/49,18,45,bad,toward_bad,False
above_good,above_good/49,19,45,bad,toward_good,False
above_good,above_good/49,20,45,bad,toward_bad,False
above_good,above_good/49,21,45,bad,toward_bad,False
above_good,above_good/49,22,45,bad,toward_good,False
above_good,above_good/49,23,45,bad,toward_good,False
above_good,above_good/49,24,45,bad,toward_bad,False
above_good,above_good/49,25,45,bad,toward_good,False
above_good,above_good/49,26,45,bad,toward_bad,False
above_good,above_good/49,27,45,bad,toward_bad,False
above_good,above_good/49,28,45,bad,toward_good,False
above_good,above_good/49,29,45,bad,toward_good,False
above_good,above_good/49,30,45,bad,toward_good,False
above_good,above_good/49,31,45,bad,toward_bad,False
above_good,above_good/49,32,45,bad,toward_good,False
above_good,above_good/49,33,45,bad,toward_good,False
above_good,above_good/49,34,45,bad,toward_bad,False
above_good,above_good/49,35,45,bad,toward_good,False
above_good,above_good/49,36,45,bad,toward_bad,False
above_good,above_good/49,37,45,bad,toward_good,False
above_good,above_good/49,38,45,bad,toward_bad,False
above_good,above_good/49,39,45,bad,toward_good,False
above_good,above_good/49,40,45,bad,toward_bad,False
above_good,above_good/49,41,45,bad,toward_good,False
above_good,above_good/49,42,45,bad,toward_good,False
above_good,above_good/49,43,45,bad,toward_good,False
above_good,above_good/49,44,45,bad,,True
above_good,above_good/50,0,6,bad,toward_bad,False
above_good,above_good/50,1,6,bad,toward_good,False
above_good,above_good/50,2,6,bad,toward_good,False
above_good,above_good/50,3,6,bad,toward_bad,False
above_good,above_good/50,4,6,bad,toward_good,False
above_good,above_good/50,5,6,bad,,True
above_good,above_good/51,0,1,good,,True
above_good,above_good/52,0,14,bad,toward_good,False
above_good,above_good/52,1,14,good,toward_bad,False
above_good,above_good/52,2,14,bad,toward_good,False
above_good,above_good/52,3,14,good,toward_bad,False
above_good,above_good/52,4,14,good,toward_good,False
above_good,above_good/52,5,14,good,toward_bad,False
above_good,above_good/52,6,14,good,toward_good,False
above_good,above_good/52,7,14,good,toward_bad,False
above_good,above_good/52,8,14,good,toward_bad,False
above_good,above_good/52,9,14,good,toward_good,False
above_good,above_good/52,10,14,good,toward_good,False
above_good,above_good/52,11,14,good,toward_bad,False
above_good,above_good/52,12,14,good,toward_good,False
above_good,above_good/52,13,14,good,,True
above_good,above_good/53,0,3,good,toward_bad,False
above_good,above_good/53,1,3,good,toward_bad,False
above_good,above_good/53,2,3,good,,True
above_good,above_good/54,0,1,good,,True
above_good,above_good/55,0,1,good,,True
above_good,above_good/56,0,6,bad,toward_good,False
above_good,above_good/56,1,6,bad,toward_bad,False
above_good,above_good/56,2,6,bad,toward_good,False
above_good,above_good/56,3,6,bad,toward_good,False
above_good,above_good/56,4,6,bad,toward_bad,False
above_good,above_good/56,5,6,bad,,True
above_good,above_good/57,0,16,bad,toward_good,False
above_good,above_good/57,1,16,good,toward_bad,False
